tequ_user_id;test_id;test_round;image_id;image_isic_id;tequ_no;tequ_correct;answer;manage;image_diag_id;tequ_mode_id;expected_accuracy_2pl;ability_2pl;age;yob;profession;gender
87273e1578688fb158fa8b8e0531de6d98c7a0db;1ddcbb64f360b4723a49d1cdb5d4e070e4236985;4;86433;DEMO_0086433;2;0,0;BCC;manage_monitor;NV;radio_radio_management47_help;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;1ddcbb64f360b4723a49d1cdb5d4e070e4236985;4;7331383;DEMO_7331383;3;;timeout;;AKIEC;radio_radio_management47;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;1ddcbb64f360b4723a49d1cdb5d4e070e4236985;4;7331383;DEMO_7331383;3;0,0;BKL;manage_localtherapy;AKIEC;radio_radio_management47_help;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;1ddcbb64f360b4723a49d1cdb5d4e070e4236985;4;6547478;DEMO_6547478;4;;timeout;;DF;radio_radio_management47;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;1ddcbb64f360b4723a49d1cdb5d4e070e4236985;4;6547478;DEMO_6547478;4;1,0;DF;manage_dismiss;DF;radio_radio_management47_help;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;1ddcbb64f360b4723a49d1cdb5d4e070e4236985;4;9500799;DEMO_9500799;5;0,0;BKL;manage_monitor;INF;radio_radio_management47;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;1ddcbb64f360b4723a49d1cdb5d4e070e4236985;4;9500799;DEMO_9500799;5;;timeout;;INF;radio_radio_management47_help;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;1ddcbb64f360b4723a49d1cdb5d4e070e4236985;4;8352973;DEMO_8352973;6;1,0;BKL;manage_dismiss;BKL;radio_radio_management47;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;1ddcbb64f360b4723a49d1cdb5d4e070e4236985;4;8352973;DEMO_8352973;6;0,0;NV;manage_monitor;BKL;radio_radio_management47_help;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;1ddcbb64f360b4723a49d1cdb5d4e070e4236985;4;9977544;DEMO_9977544;7;1,0;BKL;manage_dismiss;BKL;radio_radio_management47;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;1ddcbb64f360b4723a49d1cdb5d4e070e4236985;4;9977544;DEMO_9977544;7;1,0;BKL;manage_monitor;BKL;radio_radio_management47_help;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;1ddcbb64f360b4723a49d1cdb5d4e070e4236985;4;2824100;DEMO_2824100;8;1,0;BKL;manage_dismiss;BKL;radio_radio_management47;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;1ddcbb64f360b4723a49d1cdb5d4e070e4236985;4;2824100;DEMO_2824100;8;;timeout;;BKL;radio_radio_management47_help;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;1ddcbb64f360b4723a49d1cdb5d4e070e4236985;4;9804317;DEMO_9804317;9;1,0;NV;manage_monitor;NV;radio_radio_management47;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;1ddcbb64f360b4723a49d1cdb5d4e070e4236985;4;9804317;DEMO_9804317;9;1,0;NV;manage_dismiss;NV;radio_radio_management47_help;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;1ddcbb64f360b4723a49d1cdb5d4e070e4236985;4;633221;DEMO_0633221;10;1,0;NV;manage_biopsy;NV;radio_radio_management47;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;1ddcbb64f360b4723a49d1cdb5d4e070e4236985;4;633221;DEMO_0633221;10;0,0;INF;manage_dismiss;NV;radio_radio_management47_help;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;1ddcbb64f360b4723a49d1cdb5d4e070e4236985;4;4357873;DEMO_4357873;11;1,0;BCC;manage_localtherapy;BCC;radio_radio_management47;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;1ddcbb64f360b4723a49d1cdb5d4e070e4236985;4;4357873;DEMO_4357873;11;;timeout;;BCC;radio_radio_management47_help;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;1ddcbb64f360b4723a49d1cdb5d4e070e4236985;4;2682196;DEMO_2682196;12;0,0;MEL;manage_monitor;NV;radio_radio_management47;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;1ddcbb64f360b4723a49d1cdb5d4e070e4236985;4;2682196;DEMO_2682196;12;1,0;NV;manage_monitor;NV;radio_radio_management47_help;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;1ddcbb64f360b4723a49d1cdb5d4e070e4236985;4;8102502;DEMO_8102502;13;1,0;NV;manage_dismiss;NV;radio_radio_management47;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;1ddcbb64f360b4723a49d1cdb5d4e070e4236985;4;8102502;DEMO_8102502;13;1,0;NV;manage_monitor;NV;radio_radio_management47_help;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;1ddcbb64f360b4723a49d1cdb5d4e070e4236985;4;2410055;DEMO_2410055;14;;timeout;;DF;radio_radio_management47;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;1ddcbb64f360b4723a49d1cdb5d4e070e4236985;4;2410055;DEMO_2410055;14;1,0;DF;manage_monitor;DF;radio_radio_management47_help;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;1ddcbb64f360b4723a49d1cdb5d4e070e4236985;4;8245302;DEMO_8245302;15;1,0;VASC;manage_localtherapy;VASC;radio_radio_management47;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;1ddcbb64f360b4723a49d1cdb5d4e070e4236985;4;8245302;DEMO_8245302;15;;timeout;;VASC;radio_radio_management47_help;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;9147401;DEMO_9147401;1;0,0;NV;manage_localtherapy;SCCKA;radio_radio_management47;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;9147401;DEMO_9147401;1;1,0;SCCKA;manage_monitor;SCCKA;radio_radio_management47_help;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;6660380;DEMO_6660380;2;1,0;BKL;manage_monitor;BKL;radio_radio_management47;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;6660380;DEMO_6660380;2;1,0;BKL;manage_monitor;BKL;radio_radio_management47_help;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;939757;DEMO_0939757;3;0,0;DF;manage_localtherapy;NV;radio_radio_management47;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;939757;DEMO_0939757;3;0,0;AKIEC;manage_dismiss;NV;radio_radio_management47_help;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;2585402;DEMO_2585402;4;1,0;BCC;manage_biopsy;BCC;radio_radio_management47;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;2585402;DEMO_2585402;4;1,0;BCC;manage_biopsy;BCC;radio_radio_management47_help;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;1398213;DEMO_1398213;5;0,0;BKL;manage_biopsy;NV;radio_radio_management47;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;1398213;DEMO_1398213;5;1,0;NV;manage_dismiss;NV;radio_radio_management47_help;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;7406246;DEMO_7406246;6;0,0;NV;manage_biopsy;AKIEC;radio_radio_management47;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;7406246;DEMO_7406246;6;0,0;BCC;manage_monitor;AKIEC;radio_radio_management47_help;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;6737464;DEMO_6737464;7;0,0;BCC;manage_biopsy;SCCKA;radio_radio_management47;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;6737464;DEMO_6737464;7;1,0;SCCKA;manage_biopsy;SCCKA;radio_radio_management47_help;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;5733084;DEMO_5733084;8;1,0;NV;manage_monitor;NV;radio_radio_management47;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;5733084;DEMO_5733084;8;1,0;NV;manage_monitor;NV;radio_radio_management47_help;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;3509169;DEMO_3509169;9;0,0;BCC;manage_localtherapy;MEL;radio_radio_management47;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;3509169;DEMO_3509169;9;1,0;MEL;manage_localtherapy;MEL;radio_radio_management47_help;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;8655979;DEMO_8655979;10;1,0;BCC;manage_biopsy;BCC;radio_radio_management47;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;8655979;DEMO_8655979;10;1,0;BCC;manage_monitor;BCC;radio_radio_management47_help;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;1720200;DEMO_1720200;11;0,0;BKL;manage_dismiss;BCC;radio_radio_management47;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;1720200;DEMO_1720200;11;0,0;OTHER_BENIGN;manage_localtherapy;BCC;radio_radio_management47_help;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;4970721;DEMO_4970721;12;1,0;NV;manage_monitor;NV;radio_radio_management47;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;4970721;DEMO_4970721;12;1,0;NV;manage_monitor;NV;radio_radio_management47_help;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;495159;DEMO_0495159;13;1,0;SCCKA;manage_biopsy;SCCKA;radio_radio_management47;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;495159;DEMO_0495159;13;1,0;SCCKA;manage_biopsy;SCCKA;radio_radio_management47_help;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;2508004;DEMO_2508004;14;1,0;MEL;manage_localtherapy;MEL;radio_radio_management47;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;2508004;DEMO_2508004;14;1,0;MEL;manage_biopsy;MEL;radio_radio_management47_help;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;360588;DEMO_0360588;15;0,0;INF;manage_monitor;BKL;radio_radio_management47;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
87273e1578688fb158fa8b8e0531de6d98c7a0db;9c5fc25353a375175442d2b7c0df6bd064ef47a7;5;360588;DEMO_0360588;15;1,0;BKL;manage_localtherapy;BKL;radio_radio_management47_help;0,5083986307836789;non_expert;20-30;;dermatologyResident;Male
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;1156081;DEMO_1156081;1;1,0;MEL;manage_dismiss;MEL;radio_radio_management47;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;1156081;DEMO_1156081;1;1,0;MEL;manage_localtherapy;MEL;radio_radio_management47_help;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;485684;DEMO_0485684;2;0,0;OTHER_BENIGN;manage_biopsy;MEL;radio_radio_management47;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;485684;DEMO_0485684;2;1,0;MEL;manage_biopsy;MEL;radio_radio_management47_help;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;6717883;DEMO_6717883;3;1,0;VASC;manage_monitor;VASC;radio_radio_management47;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;6717883;DEMO_6717883;3;0,0;SCCKA;manage_dismiss;VASC;radio_radio_management47_help;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;9616283;DEMO_9616283;4;1,0;BCC;manage_biopsy;BCC;radio_radio_management47;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;9616283;DEMO_9616283;4;1,0;BCC;manage_biopsy;BCC;radio_radio_management47_help;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;217603;DEMO_0217603;5;1,0;BKL;manage_dismiss;BKL;radio_radio_management47;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;217603;DEMO_0217603;5;0,0;INF;manage_dismiss;BKL;radio_radio_management47_help;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;2750719;DEMO_2750719;6;1,0;MEL;manage_biopsy;MEL;radio_radio_management47;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;2750719;DEMO_2750719;6;1,0;MEL;manage_localtherapy;MEL;radio_radio_management47_help;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;476531;DEMO_0476531;7;1,0;OTHER_BENIGN;manage_monitor;OTHER_BENIGN;radio_radio_management47;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;476531;DEMO_0476531;7;1,0;OTHER_BENIGN;manage_biopsy;OTHER_BENIGN;radio_radio_management47_help;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;9193957;DEMO_9193957;8;1,0;SCCKA;manage_localtherapy;SCCKA;radio_radio_management47;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;9193957;DEMO_9193957;8;1,0;SCCKA;manage_biopsy;SCCKA;radio_radio_management47_help;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;9023303;DEMO_9023303;9;0,0;MEL;manage_monitor;NV;radio_radio_management47;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;9023303;DEMO_9023303;9;1,0;NV;manage_dismiss;NV;radio_radio_management47_help;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;6427392;DEMO_6427392;10;0,0;OTHER_MALIGNANT;manage_dismiss;DF;radio_radio_management47;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;6427392;DEMO_6427392;10;1,0;DF;manage_dismiss;DF;radio_radio_management47_help;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;3844593;DEMO_3844593;11;1,0;NV;manage_monitor;NV;radio_radio_management47;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;3844593;DEMO_3844593;11;0,0;OTHER_MALIGNANT;manage_localtherapy;NV;radio_radio_management47_help;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;5917878;DEMO_5917878;12;1,0;BKL;manage_monitor;BKL;radio_radio_management47;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;5917878;DEMO_5917878;12;1,0;BKL;manage_dismiss;BKL;radio_radio_management47_help;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;631018;DEMO_0631018;13;1,0;VASC;manage_biopsy;VASC;radio_radio_management47;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;631018;DEMO_0631018;13;1,0;VASC;manage_dismiss;VASC;radio_radio_management47_help;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;8194122;DEMO_8194122;14;1,0;BKL;manage_monitor;BKL;radio_radio_management47;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;8194122;DEMO_8194122;14;1,0;BKL;manage_monitor;BKL;radio_radio_management47_help;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;1266208;DEMO_1266208;15;1,0;BKL;manage_biopsy;BKL;radio_radio_management47;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;f9946930110fa0054833f11daf9df8babfa0d7ae;1;1266208;DEMO_1266208;15;0,0;SCCKA;manage_dismiss;BKL;radio_radio_management47_help;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;230cc3b0d34e39bb6f72d0c092280ccbaf964157;2;7132110;DEMO_7132110;1;0,0;VASC;manage_biopsy;MEL;radio_radio_management47;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;230cc3b0d34e39bb6f72d0c092280ccbaf964157;2;7132110;DEMO_7132110;1;1,0;MEL;manage_localtherapy;MEL;radio_radio_management47_help;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;230cc3b0d34e39bb6f72d0c092280ccbaf964157;2;7503635;DEMO_7503635;2;1,0;AKIEC;manage_biopsy;AKIEC;radio_radio_management47;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;230cc3b0d34e39bb6f72d0c092280ccbaf964157;2;7503635;DEMO_7503635;2;1,0;AKIEC;manage_biopsy;AKIEC;radio_radio_management47_help;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;230cc3b0d34e39bb6f72d0c092280ccbaf964157;2;9251294;DEMO_9251294;3;;timeout;;VASC;radio_radio_management47;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;230cc3b0d34e39bb6f72d0c092280ccbaf964157;2;9251294;DEMO_9251294;3;1,0;VASC;manage_dismiss;VASC;radio_radio_management47_help;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;230cc3b0d34e39bb6f72d0c092280ccbaf964157;2;9198289;DEMO_9198289;4;;timeout;;MEL;radio_radio_management47;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;230cc3b0d34e39bb6f72d0c092280ccbaf964157;2;9198289;DEMO_9198289;4;;timeout;;MEL;radio_radio_management47_help;0,7321433723151441;expert;;;dermatologyResident;Female
9dfe894573ff10956b2d17caf198defe1fad64ff;230cc3b0d34e39bb6f72d0c092280ccbaf964157;2;9946967;DEMO_9946967;5;1,0;MEL;manage_biopsy;MEL;radio_radio_management47;0,7321433723151441;expert;;;dermatologyResident;Female
