reader_id,reader_expertise,test_session_id,round_number,question_number,test_mode,has_ai_assistance,image_id,isic_id,true_diagnosis,reader_diagnosis,is_correct,is_correct_numeric,clinical_decision,is_completed,expected_accuracy_2pl,age,yob,profession,gender
d6496941619763be07d933d44878227781739f75,non-expert,74aeade6e6a3b62026d5e5b1a3c02c57363d17bb,2,6,without_ai,False,9508622,DEMO_9508622,MEL,SCCKA,False,0.0,monitor,True,0.2070210817113105,,,medicalSpecialist,Male
d6496941619763be07d933d44878227781739f75,non-expert,74aeade6e6a3b62026d5e5b1a3c02c57363d17bb,2,6,with_ai,True,9508622,DEMO_9508622,MEL,SCCKA,False,0.0,biopsy,True,0.2070210817113105,,,medicalSpecialist,Male
d6496941619763be07d933d44878227781739f75,non-expert,74aeade6e6a3b62026d5e5b1a3c02c57363d17bb,2,7,without_ai,False,9021008,DEMO_9021008,VASC,OTHER_MALIGNANT,False,0.0,dismiss,True,0.2070210817113105,,,medicalSpecialist,Male
d6496941619763be07d933d44878227781739f75,non-expert,74aeade6e6a3b62026d5e5b1a3c02c57363d17bb,2,7,with_ai,True,9021008,DEMO_9021008,VASC,INF,False,0.0,monitor,True,0.2070210817113105,,,medicalSpecialist,Male
d6496941619763be07d933d44878227781739f75,non-expert,74aeade6e6a3b62026d5e5b1a3c02c57363d17bb,2,8,without_ai,False,9950014,DEMO_9950014,DF,DF,True,1.0,dismiss,True,0.2070210817113105,,,medicalSpecialist,Male
d6496941619763be07d933d44878227781739f75,non-expert,74aeade6e6a3b62026d5e5b1a3c02c57363d17bb,2,8,with_ai,True,9950014,DEMO_9950014,DF,OTHER_MALIGNANT,False,0.0,dismiss,True,0.2070210817113105,,,medicalSpecialist,Male
d6496941619763be07d933d44878227781739f75,non-expert,74aeade6e6a3b62026d5e5b1a3c02c57363d17bb,2,9,without_ai,False,5522243,DEMO_5522243,AKIEC,BKL,False,0.0,dismiss,True,0.2070210817113105,,,medicalSpecialist,Male
d6496941619763be07d933d44878227781739f75,non-expert,74aeade6e6a3b62026d5e5b1a3c02c57363d17bb,2,9,with_ai,True,5522243,DEMO_5522243,AKIEC,MEL,False,0.0,local_therapy,True,0.2070210817113105,,,medicalSpecialist,Male
d6496941619763be07d933d44878227781739f75,non-expert,74aeade6e6a3b62026d5e5b1a3c02c57363d17bb,2,10,without_ai,False,9379872,DEMO_9379872,MEL,OTHER_BENIGN,False,0.0,monitor,True,0.2070210817113105,,,medicalSpecialist,Male
d6496941619763be07d933d44878227781739f75,non-expert,74aeade6e6a3b62026d5e5b1a3c02c57363d17bb,2,10,with_ai,True,9379872,DEMO_9379872,MEL,INF,False,0.0,local_therapy,True,0.2070210817113105,,,medicalSpecialist,Male
d6496941619763be07d933d44878227781739f75,non-expert,74aeade6e6a3b62026d5e5b1a3c02c57363d17bb,2,11,without_ai,False,470234,DEMO_0470234,BKL,OTHER_MALIGNANT,False,0.0,biopsy,True,0.2070210817113105,,,medicalSpecialist,Male
d6496941619763be07d933d44878227781739f75,non-expert,74aeade6e6a3b62026d5e5b1a3c02c57363d17bb,2,11,with_ai,True,470234,DEMO_0470234,BKL,INF,False,0.0,dismiss,True,0.2070210817113105,,,medicalSpecialist,Male
d6496941619763be07d933d44878227781739f75,non-expert,74aeade6e6a3b62026d5e5b1a3c02c57363d17bb,2,12,without_ai,False,964914,DEMO_0964914,BCC,INF,False,0.0,biopsy,True,0.2070210817113105,,,medicalSpecialist,Male
d6496941619763be07d933d44878227781739f75,non-expert,74aeade6e6a3b62026d5e5b1a3c02c57363d17bb,2,12,with_ai,True,964914,DEMO_0964914,BCC,BKL,False,0.0,monitor,True,0.2070210817113105,,,medicalSpecialist,Male
d6496941619763be07d933d44878227781739f75,non-expert,74aeade6e6a3b62026d5e5b1a3c02c57363d17bb,2,13,without_ai,False,9856437,DEMO_9856437,BCC,NV,False,0.0,dismiss,True,0.2070210817113105,,,medicalSpecialist,Male
d6496941619763be07d933d44878227781739f75,non-expert,74aeade6e6a3b62026d5e5b1a3c02c57363d17bb,2,13,with_ai,True,9856437,DEMO_9856437,BCC,INF,False,0.0,local_therapy,True,0.2070210817113105,,,medicalSpecialist,Male
d6496941619763be07d933d44878227781739f75,non-expert,74aeade6e6a3b62026d5e5b1a3c02c57363d17bb,2,14,without_ai,False,1295180,DEMO_1295180,SCCKA,OTHER_BENIGN,False,0.0,local_therapy,True,0.2070210817113105,,,medicalSpecialist,Male
d6496941619763be07d933d44878227781739f75,non-expert,74aeade6e6a3b62026d5e5b1a3c02c57363d17bb,2,14,with_ai,True,1295180,DEMO_1295180,SCCKA,MEL,False,0.0,monitor,True,0.2070210817113105,,,medicalSpecialist,Male
d6496941619763be07d933d44878227781739f75,non-expert,74aeade6e6a3b62026d5e5b1a3c02c57363d17bb,2,15,without_ai,False,9440361,DEMO_9440361,DF,DF,True,1.0,monitor,True,0.2070210817113105,,,medicalSpecialist,Male
d6496941619763be07d933d44878227781739f75,non-expert,74aeade6e6a3b62026d5e5b1a3c02c57363d17bb,2,15,with_ai,True,9440361,DEMO_9440361,DF,BKL,False,0.0,monitor,True,0.2070210817113105,,,medicalSpecialist,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,1,without_ai,False,8070790,DEMO_8070790,BKL,DF,False,0.0,dismiss,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,1,with_ai,True,8070790,DEMO_8070790,BKL,VASC,False,0.0,dismiss,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,2,without_ai,False,7796381,DEMO_7796381,NV,MEL,False,0.0,local_therapy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,2,with_ai,True,7796381,DEMO_7796381,NV,NV,True,1.0,biopsy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,3,without_ai,False,1021300,DEMO_1021300,BKL,SCCKA,False,0.0,dismiss,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,3,with_ai,True,1021300,DEMO_1021300,BKL,DF,False,0.0,dismiss,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,4,without_ai,False,8752157,DEMO_8752157,MEL,OTHER_BENIGN,False,0.0,local_therapy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,4,with_ai,True,8752157,DEMO_8752157,MEL,AKIEC,False,0.0,biopsy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,5,without_ai,False,3378300,DEMO_3378300,VASC,VASC,True,1.0,monitor,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,5,with_ai,True,3378300,DEMO_3378300,VASC,SCCKA,False,0.0,biopsy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,6,without_ai,False,7691727,DEMO_7691727,NV,SCCKA,False,0.0,monitor,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,6,with_ai,True,7691727,DEMO_7691727,NV,BKL,False,0.0,biopsy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,7,without_ai,False,5840953,DEMO_5840953,MEL,MEL,True,1.0,local_therapy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,7,with_ai,True,5840953,DEMO_5840953,MEL,SCCKA,False,0.0,local_therapy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,8,without_ai,False,3616442,DEMO_3616442,BCC,VASC,False,0.0,biopsy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,8,with_ai,True,3616442,DEMO_3616442,BCC,BKL,False,0.0,biopsy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,9,without_ai,False,2866390,DEMO_2866390,BCC,BCC,True,1.0,biopsy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,9,with_ai,True,2866390,DEMO_2866390,BCC,BCC,True,1.0,biopsy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,10,without_ai,False,7513989,DEMO_7513989,BCC,DF,False,0.0,biopsy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,10,with_ai,True,7513989,DEMO_7513989,BCC,BKL,False,0.0,local_therapy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,11,without_ai,False,7161298,DEMO_7161298,AKIEC,AKIEC,True,1.0,biopsy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,11,with_ai,True,7161298,DEMO_7161298,AKIEC,DF,False,0.0,biopsy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,12,without_ai,False,8447167,DEMO_8447167,NV,VASC,False,0.0,dismiss,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,12,with_ai,True,8447167,DEMO_8447167,NV,VASC,False,0.0,dismiss,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,13,without_ai,False,2326661,DEMO_2326661,OTHER_MALIGNANT,BKL,False,0.0,dismiss,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,13,with_ai,True,2326661,DEMO_2326661,OTHER_MALIGNANT,BCC,False,0.0,dismiss,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,14,without_ai,False,5481638,DEMO_5481638,NV,OTHER_BENIGN,False,0.0,monitor,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,14,with_ai,True,5481638,DEMO_5481638,NV,MEL,False,0.0,dismiss,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,15,without_ai,False,2078799,DEMO_2078799,NV,NV,True,1.0,dismiss,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,51e7f9e21406330d312b4863aa602ecd553080da,1,15,with_ai,True,2078799,DEMO_2078799,NV,AKIEC,False,0.0,dismiss,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,1,without_ai,False,2714111,DEMO_2714111,BKL,BKL,True,1.0,biopsy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,1,with_ai,True,2714111,DEMO_2714111,BKL,INF,False,0.0,dismiss,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,2,without_ai,False,8084677,DEMO_8084677,VASC,BKL,False,0.0,biopsy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,2,with_ai,True,8084677,DEMO_8084677,VASC,NV,False,0.0,biopsy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,3,without_ai,False,3225679,DEMO_3225679,MEL,MEL,True,1.0,biopsy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,3,with_ai,True,3225679,DEMO_3225679,MEL,OTHER_MALIGNANT,False,0.0,biopsy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,4,without_ai,False,1743001,DEMO_1743001,BCC,OTHER_BENIGN,False,0.0,dismiss,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,4,with_ai,True,1743001,DEMO_1743001,BCC,BCC,True,1.0,monitor,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,5,without_ai,False,6175329,DEMO_6175329,MEL,MEL,True,1.0,monitor,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,5,with_ai,True,6175329,DEMO_6175329,MEL,MEL,True,1.0,local_therapy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,6,without_ai,False,2729844,DEMO_2729844,NV,NV,True,1.0,dismiss,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,6,with_ai,True,2729844,DEMO_2729844,NV,MEL,False,0.0,dismiss,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,7,without_ai,False,4898775,DEMO_4898775,BKL,MEL,False,0.0,dismiss,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,7,with_ai,True,4898775,DEMO_4898775,BKL,INF,False,0.0,dismiss,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,8,without_ai,False,1020967,DEMO_1020967,BCC,DF,False,0.0,biopsy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,8,with_ai,True,1020967,DEMO_1020967,BCC,BCC,True,1.0,biopsy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,9,without_ai,False,3659425,DEMO_3659425,BKL,SCCKA,False,0.0,dismiss,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,9,with_ai,True,3659425,DEMO_3659425,BKL,AKIEC,False,0.0,dismiss,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,10,without_ai,False,8473828,DEMO_8473828,MEL,AKIEC,False,0.0,biopsy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,10,with_ai,True,8473828,DEMO_8473828,MEL,DF,False,0.0,biopsy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,11,without_ai,False,930300,DEMO_0930300,MEL,INF,False,0.0,local_therapy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,11,with_ai,True,930300,DEMO_0930300,MEL,MEL,True,1.0,biopsy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,12,without_ai,False,4678054,DEMO_4678054,AKIEC,OTHER_BENIGN,False,0.0,biopsy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,12,with_ai,True,4678054,DEMO_4678054,AKIEC,VASC,False,0.0,biopsy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,13,without_ai,False,6531059,DEMO_6531059,NV,NV,True,1.0,dismiss,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,13,with_ai,True,6531059,DEMO_6531059,NV,OTHER_BENIGN,False,0.0,biopsy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,14,without_ai,False,2410107,DEMO_2410107,BCC,BCC,True,1.0,monitor,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,14,with_ai,True,2410107,DEMO_2410107,BCC,MEL,False,0.0,biopsy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,15,without_ai,False,7521621,DEMO_7521621,VASC,AKIEC,False,0.0,biopsy,True,0.1988293124290258,,,dermatologyResident,Male
047209405cb558640fac74e592e4c653e9b84507,non-expert,f8823dba8f23aae72b3278bf6c7258e25fa2d035,2,15,with_ai,True,7521621,DEMO_7521621,VASC,SCCKA,False,0.0,dismiss,True,0.1988293124290258,,,dermatologyResident,Male
dc298cdab292b7a439778dc07715902b24db8897,non-expert,9cd35e434809cc3b36bfd5710e233002ae34ade1,1,1,without_ai,False,9943766,DEMO_9943766,NV,AKIEC,False,0.0,dismiss,True,0.4463762105242903,,,dermatologyResident,Female
dc298cdab292b7a439778dc07715902b24db8897,non-expert,9cd35e434809cc3b36bfd5710e233002ae34ade1,1,1,with_ai,True,9943766,DEMO_9943766,NV,DF,False,0.0,monitor,True,0.4463762105242903,,,dermatologyResident,Female
dc298cdab292b7a439778dc07715902b24db8897,non-expert,9cd35e434809cc3b36bfd5710e233002ae34ade1,1,2,without_ai,False,1685721,DEMO_1685721,BKL,BCC,False,0.0,dismiss,True,0.4463762105242903,,,dermatologyResident,Female
dc298cdab292b7a439778dc07715902b24db8897,non-expert,9cd35e434809cc3b36bfd5710e233002ae34ade1,1,2,with_ai,True,1685721,DEMO_1685721,BKL,BKL,True,1.0,dismiss,True,0.4463762105242903,,,dermatologyResident,Female
dc298cdab292b7a439778dc07715902b24db8897,non-expert,9cd35e434809cc3b36bfd5710e233002ae34ade1,1,3,without_ai,False,9958704,DEMO_9958704,MEL,MEL,True,1.0,biopsy,True,0.4463762105242903,,,dermatologyResident,Female
dc298cdab292b7a439778dc07715902b24db8897,non-expert,9cd35e434809cc3b36bfd5710e233002ae34ade1,1,3,with_ai,True,9958704,DEMO_9958704,MEL,MEL,True,1.0,biopsy,True,0.4463762105242903,,,dermatologyResident,Female
dc298cdab292b7a439778dc07715902b24db8897,non-expert,9cd35e434809cc3b36bfd5710e233002ae34ade1,1,4,without_ai,False,7739814,DEMO_7739814,BCC,BCC,True,1.0,biopsy,True,0.4463762105242903,,,dermatologyResident,Female
dc298cdab292b7a439778dc07715902b24db8897,non-expert,9cd35e434809cc3b36bfd5710e233002ae34ade1,1,4,with_ai,True,7739814,DEMO_7739814,BCC,BCC,True,1.0,biopsy,True,0.4463762105242903,,,dermatologyResident,Female
dc298cdab292b7a439778dc07715902b24db8897,non-expert,9cd35e434809cc3b36bfd5710e233002ae34ade1,1,5,without_ai,False,2040254,DEMO_2040254,BCC,BCC,True,1.0,biopsy,True,0.4463762105242903,,,dermatologyResident,Female
dc298cdab292b7a439778dc07715902b24db8897,non-expert,9cd35e434809cc3b36bfd5710e233002ae34ade1,1,5,with_ai,True,2040254,DEMO_2040254,BCC,BCC,True,1.0,local_therapy,True,0.4463762105242903,,,dermatologyResident,Female
dc298cdab292b7a439778dc07715902b24db8897,non-expert,9cd35e434809cc3b36bfd5710e233002ae34ade1,1,6,without_ai,False,45699,DEMO_0045699,BCC,BCC,True,1.0,biopsy,True,0.4463762105242903,,,dermatologyResident,Female
dc298cdab292b7a439778dc07715902b24db8897,non-expert,9cd35e434809cc3b36bfd5710e233002ae34ade1,1,6,with_ai,True,45699,DEMO_0045699,BCC,OTHER_BENIGN,False,0.0,dismiss,True,0.4463762105242903,,,dermatologyResident,Female
dc298cdab292b7a439778dc07715902b24db8897,non-expert,9cd35e434809cc3b36bfd5710e233002ae34ade1,1,7,without_ai,False,8381805,DEMO_8381805,BCC,MEL,False,0.0,biopsy,True,0.4463762105242903,,,dermatologyResident,Female
dc298cdab292b7a439778dc07715902b24db8897,non-expert,9cd35e434809cc3b36bfd5710e233002ae34ade1,1,7,with_ai,True,8381805,DEMO_8381805,BCC,VASC,False,0.0,local_therapy,True,0.4463762105242903,,,dermatologyResident,Female
dc298cdab292b7a439778dc07715902b24db8897,non-expert,9cd35e434809cc3b36bfd5710e233002ae34ade1,1,8,without_ai,False,1373062,DEMO_1373062,SCCKA,AKIEC,False,0.0,dismiss,True,0.4463762105242903,,,dermatologyResident,Female
dc298cdab292b7a439778dc07715902b24db8897,non-expert,9cd35e434809cc3b36bfd5710e233002ae34ade1,1,8,with_ai,True,1373062,DEMO_1373062,SCCKA,NV,False,0.0,local_therapy,True,0.4463762105242903,,,dermatologyResident,Female
dc298cdab292b7a439778dc07715902b24db8897,non-expert,9cd35e434809cc3b36bfd5710e233002ae34ade1,1,9,without_ai,False,913419,DEMO_0913419,BKL,NV,False,0.0,dismiss,True,0.4463762105242903,,,dermatologyResident,Female
dc298cdab292b7a439778dc07715902b24db8897,non-expert,9cd35e434809cc3b36bfd5710e233002ae34ade1,1,9,with_ai,True,913419,DEMO_0913419,BKL,MEL,False,0.0,monitor,True,0.4463762105242903,,,dermatologyResident,Female
dc298cdab292b7a439778dc07715902b24db8897,non-expert,9cd35e434809cc3b36bfd5710e233002ae34ade1,1,10,without_ai,False,8695462,DEMO_8695462,BCC,NV,False,0.0,dismiss,True,0.4463762105242903,,,dermatologyResident,Female
dc298cdab292b7a439778dc07715902b24db8897,non-expert,9cd35e434809cc3b36bfd5710e233002ae34ade1,1,10,with_ai,True,8695462,DEMO_8695462,BCC,BCC,True,1.0,dismiss,True,0.4463762105242903,,,dermatologyResident,Female
dc298cdab292b7a439778dc07715902b24db8897,non-expert,9cd35e434809cc3b36bfd5710e233002ae34ade1,1,11,without_ai,False,4869293,DEMO_4869293,BCC,MEL,False,0.0,biopsy,True,0.4463762105242903,,,dermatologyResident,Female
